date,gspc_close,vix_close,spy_close,ief_close,score_momentum,score_vix,score_safe_haven,composite,nh,nl,advances,declines,mclellan_osc,mclellan_sum,ad_line,score_nh_nl,score_breadth
2026-01-26,6950.22998046875,16.149999618530273,690.84326171875,94.55327606201172,39.8406374501992,48.60557768924303,41.43426294820717,40.2390438247012,22.0,6.0,316.0,185.0,2.8725166399915842,270.9648451244307,3278.0,37.05179282868526,34.26294820717131
2026-01-27,6978.60009765625,16.350000381469727,693.5957641601562,94.4450454711914,45.81673306772908,46.21513944223108,53.78486055776892,40.95617529880478,52.0,16.0,236.0,265.0,-0.3488224984293389,270.6160226260014,3249.0,33.067729083665334,25.89641434262948
2026-01-28,6978.02978515625,16.350000381469727,693.5259399414062,94.36632537841797,44.223107569721115,45.418326693227094,64.14342629482071,38.56573705179283,40.0,20.0,190.0,311.0,-7.70132334928708,262.9146992767143,3128.0,23.50597609561753,15.53784860557769
2026-01-29,6969.009765625,16.8799991607666,692.1497192382812,94.46473693847656,40.63745019920319,37.45019920318725,57.76892430278885,36.69322709163347,56.0,24.0,286.0,211.0,-4.1492049600240115,258.7654943166903,3203.0,26.89243027888446,20.717131474103585
2026-01-30,6939.02978515625,17.440000534057617,690.0853271484375,94.40569305419922,35.45816733067729,27.88844621513944,62.54980079681275,33.147410358565736,25.0,16.0,245.0,255.0,-5.3413977124039675,253.42409660428635,3193.0,20.318725099601593,19.52191235059761
2026-02-02,6976.43994140625,16.34000015258789,693.5159912109375,94.22010040283203,39.44223107569721,40.63745019920319,68.12749003984064,40.79681274900399,60.0,21.0,293.0,208.0,-1.5840155271268124,251.84008107715954,3278.0,30.278884462151396,25.49800796812749
2026-02-03,6917.81005859375,18.0,687.6520385742188,94.30892944335938,31.47410358565737,23.10756972111554,45.0199203187251,30.677290836653384,93.0,44.0,274.0,226.0,-0.213533681079209,251.62654739608033,3326.0,25.49800796812749,28.286852589641438
2026-02-04,6882.72021484375,18.639999389648438,684.3211059570312,94.28919219970703,27.88844621513944,17.529880478087648,29.08366533864542,33.78486055776892,107.0,19.0,360.0,141.0,9.509295965696886,261.13584336177723,3545.0,47.01195219123506,47.410358565737056
2026-02-05,6798.39990234375,21.770000457763672,675.7744750976562,94.842041015625,21.51394422310757,7.56972111553786,21.51394422310757,20.000000000000004,62.0,41.0,181.0,319.0,-0.07523116613804248,261.0606121956392,3407.0,20.318725099601593,29.08366533864542
2026-02-06,6932.2998046875,20.3700008392334,688.739013671875,94.842041015625,32.669322709163346,12.35059760956176,32.27091633466135,36.015936254980076,114.0,17.0,402.0,99.0,13.780374291973786,274.84098648761295,3710.0,49.40239043824701,53.38645418326693
2026-02-09,6964.81982421875,17.360000610351562,692.0599975585938,94.86177062988281,36.254980079681275,25.099601593625493,31.47410358565737,37.05179282868526,71.0,19.0,264.0,235.0,11.858015087199533,286.6990015748125,3739.0,40.23904382470119,52.191235059760956
2026-02-10,6941.81005859375,17.790000915527344,690.2349243164062,95.27641296386719,33.067729083665334,23.90438247011953,22.709163346613543,35.2191235059761,71.0,17.0,299.0,200.0,13.655107891681553,300.35410946649404,3838.0,42.62948207171315,53.78486055776892
2026-02-11,6941.47021484375,17.649999618530273,690.075439453125,95.0098648071289,31.872509960159363,24.701195219123505,28.286852589641438,34.7808764940239,104.0,32.0,285.0,216.0,13.623346700055265,313.9774561665493,3907.0,35.657370517928285,53.38645418326693
2026-02-12,6832.759765625,20.81999969482422,679.41455078125,95.59232330322266,23.107569721115535,11.55378486055777,19.9203187250996,21.633466135458168,50.0,32.0,160.0,341.0,1.0280741477145199,315.0055303142638,3726.0,20.916334661354583,32.669322709163346
2026-02-13,6836.169921875,20.600000381469727,679.8931884765625,95.96746063232422,23.50597609561753,12.749003984063748,17.131474103585656,31.713147410358566,74.0,10.0,366.0,135.0,10.853975744724607,325.8595060589884,3957.0,54.581673306772906,50.59760956175299
2026-02-17,6843.22021484375,20.290000915527344,680.9901733398438,95.95758819580078,25.099601593625497,14.741035856573703,16.733067729083665,28.446215139442227,41.0,11.0,244.0,256.0,7.0508517314446095,332.910357790433,3945.0,41.03585657370518,44.6215139442231
2026-02-18,6881.31005859375,19.6200008392334,684.4208374023438,95.76014709472656,27.490039840637447,15.537848605577693,29.482071713147413,36.015936254980076,33.0,4.0,313.0,187.0,10.663926441432984,343.574284231866,4071.0,56.97211155378486,50.59760956175299
2026-02-19,6861.89013671875,20.229999542236328,682.61572265625,95.8489990234375,25.49800796812749,15.13944223107569,21.91235059760956,29.083665338645414,42.0,10.0,205.0,292.0,3.049785686265885,346.62406991813185,3984.0,44.223107569721115,38.645418326693225
2026-02-20,6909.509765625,19.09000015258789,687.5523071289062,95.8489990234375,29.08366533864542,21.513944223107572,23.50597609561753,36.49402390438247,65.0,7.0,336.0,165.0,9.42444641216668,356.0485163302985,4155.0,59.36254980079681,49.00398406374502
2026-02-23,6837.75,21.010000228881836,680.531494140625,96.19452667236328,21.51394422310757,13.944223107569726,17.52988047808765,20.55776892430279,54.0,32.0,176.0,323.0,-1.072340899248971,354.97617543104957,4008.0,22.31075697211155,27.490039840637447
2026-02-24,6890.06982421875,19.549999237060547,685.4779052734375,96.1747817993164,27.88844621513944,18.326693227091624,19.52191235059761,32.43027888446215,71.0,13.0,357.0,142.0,8.058267653986896,363.03444308503646,4223.0,49.40239043824701,47.01195219123506
2026-02-25,6946.1298828125,17.93000030517578,691.26220703125,96.0958023071289,32.669322709163346,30.278884462151396,19.9203187250996,35.69721115537849,39.0,6.0,259.0,241.0,5.97464662873363,369.0090897137701,4241.0,52.191235059760956,43.42629482071713
2026-02-26,6908.85986328125,18.6299991607666,687.422607421875,96.35247802734375,29.08366533864542,25.896414342629484,15.936254980079681,39.28286852589642,38.0,1.0,345.0,153.0,12.863277418998422,381.87236713276855,4433.0,68.92430278884463,56.573705179282875
2026-02-27,6878.8798828125,19.860000610351562,684.1216430664062,96.73749542236328,25.099601593625497,18.326693227091624,14.741035856573706,34.103585657370516,73.0,10.0,278.0,223.0,11.838740357579823,393.71110749034835,4488.0,56.573705179282875,55.77689243027888
2026-03-02,6881.6201171875,21.440000534057617,684.5106201171875,96.15632629394531,24.701195219123505,14.342629482071715,17.52988047808765,33.864541832669325,61.0,3.0,243.0,256.0,7.503567468279023,401.21467495862737,4475.0,65.73705179282868,47.01195219123506
2026-03-03,6816.6298828125,23.56999969482422,678.4771118164062,96.04740905761719,19.9203187250996,5.976095617529879,11.952191235059761,22.788844621513945,18.0,2.0,132.0,368.0,-7.390523189414559,393.8241517692128,4239.0,60.1593625498008,15.936254980079681
2026-03-04,6869.5,21.149999618530273,683.2639770507812,95.8493881225586,21.91235059760956,15.537848605577693,19.12350597609562,27.450199203187253,27.0,3.0,282.0,218.0,-5.088018085795497,388.7361336834173,4303.0,60.3585657370518,20.318725099601593
2026-03-05,6830.7099609375,23.75,679.4544067382812,95.5523681640625,20.717131474103585,6.374501992031881,20.717131474103585,23.18725099601594,12.0,1.0,133.0,367.0,-17.99393613177222,370.74219755164506,4069.0,63.745019920318725,4.382470119521913
2026-03-06,6740.02001953125,29.489999771118164,670.5487060546875,95.49295806884766,18.326693227091635,1.9920318725099548,23.904382470119522,11.47410358565737,13.0,14.0,146.0,354.0,-27.638526380423457,343.1036711712216,3861.0,12.350597609561753,0.796812749003984
2026-03-09,6795.990234375,25.5,676.4227294921875,95.78998565673828,18.725099601593627,4.7808764940239,15.53784860557769,10.278884462151394,10.0,13.0,254.0,247.0,-24.996458411118155,318.10721276010344,3868.0,10.756972111553784,1.593625498007968
2026-03-10,6781.47998046875,24.93000030517578,675.3356323242188,95.48307800292969,17.928286852589643,6.772908366533869,13.545816733067728,7.968127490039842,4.0,21.0,153.0,348.0,-32.712508005306525,285.3947047547969,3673.0,1.593625498007968,0.0
2026-03-11,6775.7998046875,24.229999542236328,674.4879760742188,95.04743194580078,17.52988047808765,9.561752988047814,20.318725099601593,11.07569721115538,15.0,29.0,169.0,329.0,-37.39616786831105,247.99853688648585,3513.0,7.968127490039841,0.0
2026-03-12,6672.6201171875,27.290000915527344,664.2459106445312,94.74050903320312,16.733067729083665,3.9840637450199097,11.952191235059761,7.250996015936254,18.0,48.0,109.0,391.0,-47.31371621183837,200.68482067464748,3231.0,3.5856573705179287,0.0
2026-03-13,6632.18994140625,27.190000534057617,660.4862060546875,94.64149475097656,15.139442231075698,4.382470119521912,22.31075697211155,10.278884462151396,13.0,24.0,262.0,236.0,-40.15665146449503,160.52816921015244,3257.0,9.163346613545817,0.398406374501992
2026-03-16,6699.3798828125,23.510000228881836,667.2078857421875,95.06723022460938,16.733067729083665,15.13944223107569,25.89641434262948,17.211155378486055,24.0,15.0,384.0,116.0,-21.736577848194003,138.79159136195844,3525.0,24.302788844621514,3.9840637450199203
2026-03-17,6716.08984375,22.3700008392334,668.9630126953125,95.23554992675781,16.733067729083665,19.521912350597617,24.701195219123505,22.15139442231076,18.0,6.0,316.0,181.0,-12.528732017015653,126.26285934494278,3660.0,37.05179282868526,12.749003984063744
2026-03-18,6624.7001953125,25.09000015258789,659.6285400390625,94.79991149902344,13.94422310756972,10.35856573705179,15.139442231075698,9.402390438247012,14.0,31.0,78.0,423.0,-28.59338017127309,97.66947917366969,3315.0,5.577689243027888,1.9920318725099602
2026-03-19,6606.490234375,24.059999465942383,658.0029907226562,94.79000854492188,12.749003984063744,16.33466135458167,15.936254980079681,11.713147410358564,16.0,26.0,215.0,286.0,-28.48568744230683,69.18379173136286,3244.0,11.155378486055776,2.3904382470119523
2026-03-20,6506.47998046875,26.780000686645508,648.5700073242188,93.93854522705078,8.764940239043826,8.764940239043824,9.163346613545817,5.7370517928286855,7.0,44.0,111.0,390.0,-38.651181721829154,30.532610009533705,2965.0,1.1952191235059761,0.796812749003984
2026-03-23,6581.0,26.149999618530273,655.3800048828125,94.23556518554688,11.553784860557768,10.756972111553793,21.91235059760956,12.509960159362551,10.0,16.0,382.0,118.0,-19.999423422211592,10.533186587322113,3229.0,11.952191235059761,6.374501992031872
2026-03-24,6556.3701171875,26.950000762939453,653.1799926757812,93.91874694824219,10.358565737051793,9.561752988047814,15.936254980079681,12.669322709163348,25.0,30.0,285.0,216.0,-13.702172958927516,-3.1689863716054028,3298.0,14.741035856573706,12.749003984063744
2026-03-25,6591.89990234375,25.329999923706055,656.8200073242188,94.41378784179688,12.350597609561753,16.733067729083658,9.163346613545817,16.254980079681275,21.0,24.0,321.0,179.0,-4.599512948024992,-7.768499319630394,3440.0,15.936254980079681,27.091633466135455
2026-03-26,6477.16015625,27.440000534057617,645.0900268554688,93.65141296386719,7.569721115537849,9.960159362549803,9.163346613545817,11.832669322709163,18.0,24.0,185.0,315.0,-10.393741073963204,-18.1622403935936,3310.0,13.745019920318724,18.725099601593627
2026-03-27,6368.85009765625,31.049999237060547,634.0900268554688,93.66132354736328,5.577689243027888,3.5856573705179215,5.577689243027888,4.780876494023902,21.0,62.0,111.0,387.0,-22.595837416270566,-40.75807780986416,3034.0,3.9840637450199203,5.179282868525896
2026-03-30,6343.72021484375,30.610000610351562,631.969970703125,94.32466888427734,5.577689243027888,5.179282868525888,3.9840637450199203,5.976095617529879,10.0,27.0,274.0,225.0,-16.665650601862005,-57.42372841172617,3083.0,4.382470119521913,10.756972111553784
2026-03-31,6528.52001953125,25.25,650.3400268554688,94.49299621582031,9.9601593625498,21.513944223107572,14.741035856573706,29.203187250996017,9.0,2.0,420.0,80.0,3.037987377466628,-54.38574103425954,3423.0,52.788844621513945,47.01195219123506
2026-04-01,6575.31982421875,24.540000915527344,655.239990234375,94.41053771972656,12.350597609561753,25.896414342629484,13.94422310756972,24.860557768924302,8.0,10.0,301.0,198.0,8.019407912905274,-46.366333121354266,3526.0,15.936254980079681,56.17529880478087
2026-04-02,6582.68994140625,23.8700008392334,655.8300170898438,94.62908935546875,12.350597609561753,29.482071713147405,14.741035856573706,30.517928286852587,14.0,8.0,301.0,198.0,12.238425431140792,-34.127907690213476,3629.0,29.880478087649404,66.13545816733067
2026-04-06,6611.830078125,24.170000076293945,658.9299926757812,94.3807373046875,14.741035856573706,28.68525896414343,30.278884462151396,34.66135458167331,8.0,6.0,322.0,176.0,17.934493282076456,-16.19341440813702,3775.0,24.701195219123505,74.9003984063745
2026-04-07,6616.85009765625,25.780000686645508,659.219970703125,94.61914825439453,14.741035856573706,21.91235059760956,23.107569721115535,26.49402390438247,7.0,14.0,205.0,295.0,10.914958828216067,-5.278455579920953,3685.0,9.362549800796813,63.34661354581673
2026-04-08,6782.81005859375,21.040000915527344,676.010009765625,94.8277587890625,18.326693227091635,54.9800796812749,47.01195219123506,51.235059760956176,36.0,7.0,421.0,80.0,26.40868207602435,21.130226496103397,4026.0,56.17529880478087,79.6812749003984
2026-04-09,6824.66015625,19.489999771118164,679.9099731445312,94.7979507446289,19.9203187250996,74.10358565737052,53.38645418326693,55.61752988047808,49.0,13.0,291.0,209.0,26.573772042520314,47.70399853862371,4108.0,50.59760956175299,80.0796812749004
2026-04-10,6816.89013671875,19.229999542236328,679.4600219726562,94.63900756835938,18.326693227091635,76.89243027888446,70.91633466135458,49.48207171314741,27.0,32.0,136.0,364.0,11.08205510366176,58.78605364228547,3880.0,17.52988047808765,63.745019920318725
2026-04-13,6886.240234375,19.1200008392334,686.0999755859375,94.84762573242188,23.904382470119522,80.0796812749004,82.86852589641434,65.57768924302789,33.0,5.0,356.0,144.0,19.78122684541939,78.56728048770486,4092.0,62.94820717131474,78.08764940239044
2026-04-14,6967.3798828125,18.360000610351562,694.4600219726562,95.15557098388672,31.47410358565737,86.45418326693228,84.4621513944223,71.23505976095618,29.0,2.0,287.0,210.0,20.370112550395067,98.93739303809993,4169.0,75.2988047808765,78.48605577689243
2026-04-15,7022.9501953125,18.170000076293945,699.9400024414062,94.94696807861328,38.24701195219124,86.85258964143426,88.44621513944223,69.20318725099602,13.0,2.0,224.0,275.0,14.371759265397294,113.30915230349723,4118.0,62.35059760956175,70.1195219123506
2026-04-16,7041.27978515625,17.940000534057617,701.6599731445312,94.77809143066406,40.63745019920319,88.44621513944223,92.03187250996015,73.70517928286853,21.0,2.0,300.0,200.0,16.72130841039721,130.03046071389443,4218.0,74.10358565737052,73.30677290836654
2026-04-17,7126.06005859375,17.479999542236328,710.1400146484375,95.29464721679688,51.79282868525896,89.24302788844622,94.02390438247012,80.3585657370518,52.0,0.0,394.0,105.0,28.096566387320152,158.1270271012146,4507.0,84.26294820717132,82.47011952191235
2026-04-20,7109.14013671875,18.8700008392334,708.719970703125,95.20523834228516,49.40239043824701,80.4780876494024,94.82071713147411,77.92828685258965,49.0,1.0,274.0,225.0,25.681929125652672,183.80895622686728,4556.0,83.26693227091634,81.67330677290838
2026-04-21,7064.009765625,19.5,704.0800170898438,94.78802490234375,40.63745019920319,71.71314741035856,92.43027888446214,66.45418326693228,28.0,5.0,164.0,337.0,12.38900462129871,196.197960848166,4383.0,60.1593625498008,67.33067729083665
2026-04-22,7137.89990234375,18.920000076293945,711.2100219726562,94.88735961914062,52.191235059760956,79.28286852589642,94.42231075697211,70.91633466135458,34.0,3.0,217.0,283.0,6.311609146969584,202.50956999513556,4317.0,75.2988047808765,53.38645418326693
2026-04-23,7108.39990234375,19.309999465942383,708.4500122070312,94.73835754394531,47.01195219123506,73.30677290836654,93.22709163346613,65.2191235059761,37.0,7.0,270.0,230.0,6.383877970683329,208.8934479658189,4357.0,58.76494023904383,53.78486055776892
2026-04-24,7165.080078125,18.709999084472656,713.9400024414062,94.92708587646484,55.37848605577689,82.07171314741035,96.41434262948208,61.75298804780876,28.0,9.0,177.0,322.0,-2.8362515748948347,206.05719639092405,4212.0,44.223107569721115,30.677290836653388
2026-04-27,7173.91015625,18.020000457763672,715.1699829101562,94.70854949951172,55.77689243027888,87.25099601593625,97.60956175298804,59.123505976095615,18.0,11.0,226.0,273.0,-5.805281078489694,200.25191531243436,4165.0,29.880478087649404,25.099601593625497
2026-04-28,7138.7998046875,17.829999923706055,711.6900024414062,94.61914825439453,49.40239043824701,88.04780876494024,97.60956175298804,53.38645418326693,8.0,16.0,231.0,269.0,-7.864774898670849,192.38714041376352,4127.0,9.56175298804781,22.31075697211155
2026-04-29,7135.9501953125,18.809999465942383,711.5800170898438,94.17213439941406,49.00398406374502,78.88446215139442,95.61752988047809,49.442231075697215,13.0,24.0,166.0,334.0,-16.086318240432384,176.30082217333114,3959.0,11.752988047808765,11.952191235059761
2026-04-30,7209.009765625,16.889999389648438,718.6599731445312,94.35093688964844,58.56573705179283,92.43027888446215,95.2191235059761,67.96812749003985,50.0,10.0,377.0,119.0,-1.7353062064363307,174.56551596689482,4217.0,58.56573705179283,35.0597609561753
2026-05-01,7230.1201171875,16.989999771118164,720.6500244140625,94.42269897460938,61.75298804780876,91.23505976095618,96.01593625498009,61.115537848605584,35.0,17.0,175.0,324.0,-9.806514386337525,164.7590015805573,4068.0,35.45816733067729,21.115537848605577
2026-05-04,7200.75,18.290000915527344,718.010009765625,94.07386779785156,56.97211155378486,80.87649402390439,94.02390438247012,52.031872509960166,25.0,27.0,153.0,345.0,-18.80836480822136,145.95063677233594,3876.0,19.9203187250996,8.366533864541832
2026-05-05,7259.22021484375,17.3799991607666,723.77001953125,94.2134017944336,62.54980079681275,87.64940239043824,96.01593625498009,62.07171314741036,43.0,15.0,320.0,181.0,-9.860905094890931,136.089731677445,4015.0,42.62948207171315,21.51394422310757
2026-05-06,7365.1201171875,17.389999389648438,733.8300170898438,94.68182373046875,72.50996015936255,87.25099601593625,93.22709163346613,65.97609561752988,54.0,21.0,318.0,182.0,-2.311522514518959,133.77820916292603,4151.0,41.43426294820717,35.45816733067729
2026-05-07,7337.10986328125,17.079999923706055,731.5800170898438,94.3927993774414,68.12749003984064,88.84462151394422,92.43027888446214,59.880478087649394,12.0,8.0,177.0,324.0,-9.995242795728327,123.7829663671977,4004.0,28.48605577689243,21.51394422310757
2026-05-08,7398.93017578125,17.190000534057617,737.6199951171875,94.64196014404297,76.89243027888446,87.64940239043824,93.22709163346613,58.685258964143415,26.0,28.0,208.0,293.0,-13.414847422183698,110.368118945014,3919.0,20.51792828685259,15.139442231075698
2026-05-11,7412.83984375,18.3799991607666,739.2999877929688,94.32303619384766,78.48605577689243,77.29083665338646,92.43027888446214,55.617529880478095,36.0,46.0,214.0,287.0,-15.67153514069212,94.69658380432189,3846.0,17.131474103585656,12.749003984063744
2026-05-12,7400.9599609375,17.989999771118164,738.1799926757812,94.00410461425781,74.10358565737052,80.87649402390439,89.2430278884462,55.298804780876495,18.0,24.0,259.0,241.0,-12.972645464313361,81.72393834000853,3864.0,15.936254980079681,16.334661354581673
2026-05-13,7444.25,17.8700008392334,742.3099975585938,94.00410461425781,80.47808764940238,81.67330677290836,88.84462151394422,55.298804780876495,35.0,45.0,175.0,324.0,-18.950231563687957,62.77370677632057,3715.0,17.131474103585656,8.366533864541832
2026-05-14,7501.240234375,17.260000228881836,748.1699829101562,93.94430541992188,86.05577689243027,86.45418326693228,90.0398406374502,62.31075697211156,31.0,21.0,299.0,201.0,-11.616316520834793,51.15739025548578,3813.0,29.482071713147413,19.52191235059761
2026-05-15,7408.5,18.43000030517578,739.1699829101562,93.19682312011719,70.5179282868526,73.30677290836654,86.05577689243027,48.52589641434263,16.0,38.0,140.0,359.0,-21.13773757659117,30.01965267889461,3594.0,6.772908366533864,5.9760956175298805
2026-05-18,7403.0498046875,17.81999969482422,738.6500244140625,93.15695190429688,68.92430278884463,78.88446215139442,87.25099601593625,63.82470119521912,26.0,7.0,358.0,141.0,-7.372863891379913,22.646788787514694,3811.0,56.17529880478087,27.88844621513944
2026-05-19,7353.60986328125,18.059999465942383,733.72998046875,92.79815673828125,60.95617529880478,73.70517928286853,86.45418326693228,51.79282868525896,17.0,19.0,184.0,316.0,-13.01703257106739,9.629756216447305,3679.0,21.115537848605577,16.733067729083665
2026-05-20,7432.97021484375,17.440000534057617,741.25,93.4260482788086,71.31474103585657,79.6812749003984,85.2589641434263,72.50996015936255,14.0,1.0,347.0,152.0,-1.427711629344845,8.20204458710246,3874.0,84.4621513944223,41.832669322709165
2026-05-21,7445.72021484375,16.760000228881836,742.719970703125,93.48584747314453,73.70517928286853,87.25099601593625,86.05577689243027,73.30677290836653,16.0,3.0,287.0,210.0,2.588296333974656,10.790340921077116,3951.0,66.53386454183267,52.98804780876494
2026-05-22,7473.47021484375,16.700000762939453,745.6400146484375,93.5655746459961,78.48605577689243,85.2589641434263,85.65737051792829,83.98406374501992,31.0,0.0,353.0,147.0,12.45904166094296,23.249382582020075,4157.0,94.02390438247012,76.49402390438247
2026-05-26,7519.1201171875,17.010000228881836,750.5900268554688,93.96424102783203,82.47011952191235,79.6812749003984,85.2589641434263,80.0398406374502,42.0,4.0,248.0,252.0,10.336233707196143,33.58561628921622,4153.0,82.66932270916335,70.1195219123506
2026-05-27,7520.35986328125,16.290000915527344,750.4600219726562,94.00410461425781,80.47808764940238,87.25099601593625,86.45418326693228,72.98804780876493,23.0,8.0,235.0,262.0,7.319551738206636,40.90516802742285,4126.0,46.613545816733065,64.14342629482071
2026-05-28,7563.6298828125,15.739999771118164,754.5999755859375,94.2233657836914,86.05577689243027,91.23505976095618,86.45418326693228,71.47410358565737,19.0,11.0,239.0,261.0,4.953690896029572,45.85885892345242,4104.0,35.85657370517929,57.76892430278885
2026-05-29,7580.06005859375,15.319999694824219,756.47998046875,94.33300018310547,87.25099601593625,94.8207171314741,84.4621513944223,68.76494023904381,24.0,14.0,196.0,305.0,-1.4438885785119657,44.41497034494046,3995.0,35.45816733067729,41.832669322709165
2026-06-01,7599.9599609375,16.049999237060547,758.5399780273438,94.16999816894531,91.23505976095618,84.86055776892431,85.65737051792829,68.08764940239044,36.0,14.0,212.0,289.0,-5.306599586352421,39.10837075858804,3918.0,45.61752988047809,33.067729083665334
2026-06-02,7609.77978515625,15.770000457763672,759.5700073242188,94.23999786376953,91.23505976095618,87.25099601593625,86.05577689243027,66.77290836653387,30.0,19.0,256.0,244.0,-4.132684500124249,34.97568625846379,3930.0,33.46613545816733,35.85657370517929
2026-06-03,7553.68017578125,16.059999465942383,754.239990234375,94.0,78.88446215139442,80.87649402390439,79.6812749003984,59.7609561752988,25.0,16.0,200.0,298.0,-8.60832367889854,26.36736257956525,3832.0,33.067729083665334,26.294820717131472
2026-06-04,7584.31005859375,15.399999618530273,757.0900268554688,94.12000274658203,82.47011952191235,88.44621513944223,76.89243027888446,71.79282868525897,25.0,8.0,362.0,138.0,3.7080464416439343,30.075409021209182,4056.0,52.98804780876494,58.16733067729084
2026-06-05,7383.740234375,21.510000228881836,737.5499877929688,93.62000274658203,53.38645418326693,21.513944223107572,56.573705179282875,46.53386454183267,17.0,6.0,240.0,261.0,1.97000266249953,32.045411683708714,4035.0,47.808764940239044,53.38645418326693
2026-06-08,7405.72998046875,18.920000076293945,739.219970703125,93.5199966430664,54.18326693227091,38.645418326693225,52.589641434262944,40.87649402390438,10.0,9.0,178.0,322.0,-5.675874781981434,26.36953690172728,3891.0,27.091633466135455,31.872509960159363
2026-06-09,7386.64990234375,19.8700008392334,737.0499877929688,93.77999877929688,52.191235059760956,28.286852589641427,31.47410358565737,52.50996015936255,28.0,3.0,369.0,131.0,6.915279376897249,33.28481627862453,4129.0,84.86055776892431,65.73705179282868
2026-06-10,7266.990234375,22.219999313354492,725.4299926757812,93.69000244140625,33.067729083665334,15.13944223107569,15.53784860557769,26.772908366533862,13.0,11.0,177.0,323.0,-1.5538602141459616,31.73095606447857,3983.0,27.490039840637447,42.62948207171315
2026-06-11,7394.2998046875,19.440000534057617,737.760009765625,94.33999633789062,51.79282868525896,30.278884462151396,17.928286852589643,42.669322709163346,32.0,11.0,318.0,181.0,5.362794736582822,37.09375080106139,4120.0,50.79681274900398,62.54980079681275
